123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-108,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-114,SNR7
91,8,69,8,29,43,234,44,156,3,119,0,1,84,254,0,0,6,122,0,90,10,36,71,78,71,71,65,44,49,50,53,48,48,56,46,48,48,44,52,54,50,54,46,56,52,49,52,48,44,78,44,49,48,57,53,49,46,50,56,51,55,55,44,87,44,50,44,49,50,44,48,46,55,49,44,49,51,49,49,46,51,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,68,13,10,36,71,78,71,71,65,44,49,50,53,48,48,57,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-104,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR10
91,8,68,8,27,43,200,44,167,3,114,0,1,84,255,0,0,6,123,0,91,10,36,71,78,71,71,65,44,49,50,53,48,49,51,46,48,48,44,52,54,50,54,46,56,52,49,53,48,44,78,44,49,48,57,53,49,46,50,56,51,54,48,44,87,44,50,44,49,50,44,48,46,55,55,44,49,51,49,50,46,51,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,53,13,10,36,71,78,71,71,65,44,49,50,53,48,49,52,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-106,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR9
91,8,64,8,33,43,205,44,185,3,101,0,1,85,2,0,0,6,124,0,92,50,46,56,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,57,13,10,52,49,53,49,44,78,44,49,48,57,53,49,46,50,56,51,51,50,44,87,44,50,44,49,50,44,48,46,55,55,44,49,51,49,50,46,52,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,70,13,10,36,71,78,71,71,65,44,49,50,53,48,49,57,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-106,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-106,SNR9
91,8,69,8,32,43,144,44,202,3,110,0,1,85,0,0,0,6,123,0,93,10,46,56,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,57,13,10,36,71,78,71,71,65,44,49,50,53,48,50,52,46,48,48,44,52,54,50,54,46,56,52,49,53,49,44,78,44,49,48,57,53,49,46,50,56,51,49,51,44,87,44,50,44,49,50,44,48,46,55,55,44,49,51,49,50,46,55,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-109,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR10
91,8,69,8,31,43,116,44,179,3,146,0,1,85,6,0,0,6,126,0,94,10,36,71,78,71,71,65,44,49,50,53,48,50,57,46,48,48,44,52,54,50,54,46,56,52,49,53,49,44,78,44,49,48,57,53,49,46,50,56,51,50,55,44,87,44,50,44,49,50,44,48,46,55,55,44,49,51,49,50,46,54,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,66,13,10,36,71,78,71,71,65,44,49,50,53,48,51,48,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-106,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR10
91,8,72,8,34,43,172,44,166,3,126,0,1,84,250,0,0,6,124,0,95,10,36,71,78,71,71,65,44,49,50,53,48,51,52,46,48,48,44,52,54,50,54,46,56,52,49,52,52,44,78,44,49,48,57,53,49,46,50,56,51,51,54,44,87,44,50,44,49,50,44,48,46,55,55,44,49,51,49,49,46,57,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,70,13,10,36,71,78,71,71,65,44,49,50,53,48,51,53,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-103,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-103,SNR11
91,8,72,8,32,43,189,44,168,3,112,0,1,84,252,0,0,6,125,0,96,10,36,71,78,71,71,65,44,49,50,53,48,51,57,46,48,48,44,52,54,50,54,46,56,52,49,50,54,44,78,44,49,48,57,53,49,46,50,56,50,57,53,44,87,44,50,44,49,49,44,48,46,56,53,44,49,51,49,49,46,56,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,49,13,10,36,71,78,71,71,65,44,49,50,53,48,52,48,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-102,SNR13
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-104,SNR10
91,8,70,8,33,43,226,44,190,3,123,0,1,85,2,0,0,6,128,0,97,10,36,71,78,71,71,65,44,49,50,53,48,52,52,46,48,48,44,52,54,50,54,46,56,52,49,51,51,44,78,44,49,48,57,53,49,46,50,56,50,55,50,44,87,44,50,44,49,50,44,48,46,55,55,44,49,51,49,49,46,54,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,54,13,10,36,71,78,71,71,65,44,49,50,53,48,52,53,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-103,SNR11
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-102,SNR12
91,8,73,8,35,43,218,44,178,3,104,0,1,84,251,0,0,6,129,0,98,10,36,71,78,71,71,65,44,49,50,53,48,52,57,46,48,48,44,52,54,50,54,46,56,52,49,52,52,44,78,44,49,48,57,53,49,46,50,56,50,56,55,44,87,44,50,44,49,50,44,48,46,55,55,44,49,51,49,49,46,53,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,50,13,10,36,71,78,71,71,65,44,49,50,53,48,53,48,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-104,SNR10
91,8,73,8,40,44,30,44,67,3,138,0,1,84,254,0,0,6,131,0,99,10,36,71,78,71,71,65,44,49,50,53,48,53,57,46,48,48,44,52,54,50,54,46,56,52,49,53,53,44,78,44,49,48,57,53,49,46,50,56,51,51,48,44,87,44,50,44,49,50,44,48,46,55,50,44,49,51,49,49,46,52,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,65,13,10,36,71,78,71,71,65,44,49,50,53,48,53,53,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-106,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-104,SNR11
91,8,75,8,35,43,242,44,121,3,112,0,1,84,251,0,0,6,129,0,100,10,36,71,78,71,71,65,44,49,50,53,48,53,57,46,48,48,44,52,54,50,54,46,56,52,49,53,53,44,78,44,49,48,57,53,49,46,50,56,51,51,48,44,87,44,50,44,49,50,44,48,46,55,50,44,49,51,49,49,46,52,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,65,13,10,36,71,78,71,71,65,44,49,50,53,49,48,48,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-104,SNR10
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR10
91,8,79,8,37,43,177,44,164,3,147,0,1,85,0,0,0,6,132,0,101,10,36,71,78,71,71,65,44,49,50,53,49,48,53,46,48,48,44,52,54,50,54,46,56,52,49,56,54,44,78,44,49,48,57,53,49,46,50,56,51,51,54,44,87,44,50,44,49,50,44,48,46,55,50,44,49,51,49,49,46,56,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,54,13,10,36,71,78,71,71,65,44,49,50,53,49,48,54,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR9
91,8,80,8,38,43,237,44,122,3,129,0,1,85,0,0,0,6,132,0,102,10,36,71,78,71,71,65,44,49,50,53,49,49,48,46,48,48,44,52,54,50,54,46,56,52,49,56,57,44,78,44,49,48,57,53,49,46,50,56,51,52,48,44,87,44,50,44,49,50,44,48,46,55,50,44,49,51,49,49,46,55,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,51,13,10,36,71,78,71,71,65,44,49,50,53,49,49,49,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-106,SNR10
91,8,77,8,42,43,137,44,218,3,96,0,1,84,255,0,0,6,131,0,103,10,36,71,78,71,71,65,44,49,50,53,49,49,53,46,48,48,44,52,54,50,54,46,56,52,49,56,50,44,78,44,49,48,57,53,49,46,50,56,51,54,51,44,87,44,50,44,49,50,44,48,46,55,50,44,49,51,49,49,46,52,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,70,13,10,36,71,78,71,71,65,44,49,50,53,49,49,54,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-105,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-106,SNR11
91,8,80,8,40,43,134,44,255,3,86,0,1,85,2,0,0,6,133,0,104,10,36,71,78,71,71,65,44,49,50,53,49,50,48,46,48,48,44,52,54,50,54,46,56,52,49,56,52,44,78,44,49,48,57,53,49,46,50,56,51,56,53,44,87,44,50,44,49,50,44,48,46,55,50,44,49,51,49,49,46,54,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,53,13,10,36,71,78,71,71,65,44,49,50,53,49,50,49,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-106,SNR11
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-106,SNR9
91,8,79,8,44,43,191,44,178,3,129,0,1,84,250,0,0,6,133,0,105,10,36,71,78,71,71,65,44,49,50,53,49,50,53,46,48,48,44,52,54,50,54,46,56,52,49,56,57,44,78,44,49,48,57,53,49,46,50,56,51,57,48,44,87,44,50,44,49,50,44,48,46,55,50,44,49,51,49,49,46,53,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,65,13,10,36,71,78,71,71,65,44,49,50,53,49,50,54,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-108,SNR9
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-109,SNR9
91,8,79,8,50,43,164,44,209,3,87,0,1,85,1,0,0,6,132,0,106,10,36,71,78,71,71,65,44,49,50,53,49,51,53,46,48,48,44,52,54,50,54,46,56,52,49,56,49,44,78,44,49,48,57,53,49,46,50,56,51,53,49,44,87,44,50,44,49,50,44,48,46,55,50,44,49,51,49,49,46,53,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,66,13,10,36,71,78,71,71,65,44,49,50,53,49,51,49,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-107,SNR11
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-107,SNR11
91,8,78,8,44,44,3,44,216,3,230,0,1,84,252,0,0,6,134,0,107,44,77,44,44,48,48,48,48,42,52,67,13,10,53,46,48,48,44,52,54,50,54,46,56,52,49,55,52,44,78,44,49,48,57,53,49,46,50,56,51,51,56,44,87,44,50,44,49,50,44,48,46,55,50,44,49,51,49,49,46,51,44,77,44,45,49,55,46,53,44,77,44,44,48,48,48,48,42,52,68,13,10,36,71,78,71,71,65,44,49,50,53,49,51,54,46,48,48,44,52
123,3,5,0,0,1,99,213,214,0,0,1,100,178,87,7,0,0,3,52,1,32,14,32,14,255,255,125,121,0,255,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,255,0,1,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,RSSI-108,SNR9
